id,arrival,service time start,service time end,total delay,Service time,queue time
1583,8038.11263095667,15911.760055577148,15912.92887506395,7874.816244107279,1.1688194868015285,7873.647424620478
1584,8043.646057909049,15912.92887506395,15940.768326159072,7897.122268250023,27.839451095122282,7869.282817154901
1585,8051.73825170082,15940.768326159072,15950.571819910145,7898.833568209325,9.803493751072667,7889.030074458252
1586,8060.051622316233,15950.571819910145,15951.880394400081,7891.828772083847,1.3085744899354397,7890.520197593912
1587,8062.570499650466,15951.880394400081,15956.01729395894,7893.446794308472,4.136899558857308,7889.309894749615
1588,8064.379514652939,15956.01729395894,15985.720235771005,7921.340721118066,29.702941812065262,7891.637779306
1589,8074.21322395904,15985.720235771005,15987.987403746418,7913.774179787379,2.2671679754137126,7911.507011811965
1590,8074.342138715996,15987.987403746418,15991.192345388998,7916.8502066730025,3.204941642580598,7913.645265030422
1591,8078.001369202839,15991.192345388998,16008.358759581772,7930.357390378932,17.16641419277345,7913.190976186159
1592,8078.2581613451675,16008.358759581772,16032.311780523978,7954.05361917881,23.953020942205832,7930.100598236604
1593,8079.598446308637,16032.311780523978,16047.03973899336,7967.4412926847235,14.727958469382783,7952.713334215341
1594,8082.380993014458,16047.03973899336,16054.719564101562,7972.338571087104,7.679825108201458,7964.6587459789025
1595,8084.163434628464,16054.719564101562,16061.055973059136,7976.892538430671,6.336408957572588,7970.556129473099
1596,8092.276243582322,16061.055973059136,16069.140822992014,7976.864579409693,8.08484993287934,7968.779729476813
1597,8093.25176237739,16069.140822992014,16072.084906031147,7978.8331436537555,2.944083039131687,7975.889060614624
1598,8104.419675321,16072.084906031147,16096.040982122227,7991.621306801228,23.956076091081,7967.665230710147
1599,8115.732808151241,16096.040982122227,16110.408823623718,7994.676015472478,14.367841501491784,7980.308173970986
1600,8117.249979228851,16110.408823623718,16129.763769588793,8012.5137903599425,19.35494596507495,7993.158844394868
1601,8121.617770002692,16129.763769588793,16137.04985377441,8015.432083771718,7.286084185616793,8008.145999586101
1602,8122.930325909676,16137.04985377441,16164.90177825363,8041.971452343953,27.85192447921974,8014.119527864734
1603,8127.2699882639345,16164.90177825363,16166.210804786044,8038.940816522109,1.309026532413522,8037.631789989696
1604,8133.362984286392,16166.210804786044,16175.544049637287,8042.181065350895,9.3332448512429,8032.847820499652
1605,8139.863776636116,16175.544049637287,16178.666947739914,8038.803171103797,3.1228981026265132,8035.6802730011705
1606,8141.05058031466,16178.666947739914,16198.316729228201,8057.266148913543,19.649781488288546,8037.616367425254
1607,8141.893969714666,16198.316729228201,16200.293922594787,8058.39995288012,1.977193366584616,8056.422759513535
1608,8145.130436912827,16200.293922594787,16200.55301078905,8055.422573876224,0.2590881942637703,8055.16348568196
1609,8146.6072220936785,16200.55301078905,16221.38923663025,8074.782014536572,20.836225841200566,8053.945788695371
1610,8150.739730615923,16221.38923663025,16227.481928084235,8076.742197468312,6.092691453984887,8070.649506014327
1611,8152.001859906012,16227.481928084235,16238.080830705365,8086.078970799353,10.598902621130168,8075.480068178223
1612,8152.979684898076,16238.080830705365,16238.472170047653,8085.492485149577,0.39133934228839734,8085.101145807289
1613,8167.474793675891,16238.472170047653,16247.005732900205,8079.530939224313,8.533562852552135,8070.997376371762
1614,8179.283818554957,16247.005732900205,16257.356458343587,8078.072639788631,10.350725443383014,8067.721914345248
1615,8182.043940675908,16257.356458343587,16270.121511575831,8088.077570899923,12.765053232243325,8075.3125176676795
1616,8183.657881211741,16270.121511575831,16281.706460298761,8098.04857908702,11.584948722929669,8086.46363036409
1617,8190.292967349171,16281.706460298761,16291.002366923287,8100.709399574115,9.295906624525077,8091.41349294959
1618,8192.753346785154,16291.002366923287,16313.969589908458,8121.216243123305,22.967222985171354,8098.249020138133
1619,8198.396229633921,16313.969589908458,16317.536864198426,8119.1406345645055,3.567274289968456,8115.573360274537
1620,8213.806898438741,16317.536864198426,16328.309788319264,8114.502889880524,10.772924120838828,8103.729965759685
1621,8217.938898423074,16328.309788319264,16334.278883083825,8116.339984660752,5.969094764561495,8110.37088989619
1622,8218.081716187555,16334.278883083825,16345.885333897682,8127.803617710128,11.606450813857329,8116.197166896271
1623,8222.94850641948,16345.885333897682,16350.996265089314,8128.047758669835,5.110931191632176,8122.936827478203
1624,8228.370764937916,16350.996265089314,16362.199382869958,8133.828617932042,11.203117780644224,8122.625500151398
1625,8230.402923525775,16362.199382869958,16362.212760182929,8131.809836657153,0.013377312970277081,8131.796459344183
1626,8232.725521079248,16362.212760182929,16379.093611704608,8146.36809062536,16.880851521679656,8129.487239103681
1627,8238.337757663478,16379.093611704608,16393.73709867535,8155.399341011869,14.643486970739389,8140.75585404113
1628,8241.267983954718,16393.73709867535,16394.54832343367,8153.280339478954,0.8112247583236243,8152.46911472063
1629,8249.793635433893,16394.54832343367,16422.49980586061,8172.706170426719,27.951482426940373,8144.754687999779
1630,8255.532835922286,16422.49980586061,16423.47519841875,8167.942362496462,0.9753925581375356,8166.966969938325
1631,8255.658817285865,16423.47519841875,16433.34110379672,8177.682286510856,9.865905377970737,8167.816381132885
1632,8260.96420242793,16433.34110379672,16448.714046188492,8187.749843760562,15.372942391771364,8172.376901368791
1633,8262.733983894443,16448.714046188492,16451.689587995363,8188.955604100922,2.9755418068723953,8185.980062294049
1634,8265.843084415545,16451.689587995363,16470.57374104363,8204.730656628086,18.884153048268402,8185.846503579818
1635,8269.371734971726,16470.57374104363,16497.038468342096,8227.66673337037,26.46472729846651,8201.202006071904
1636,8273.008994676555,16497.038468342096,16500.858112453752,8227.849117777196,3.81964411165459,8224.029473665541
1637,8277.115235040332,16500.858112453752,16503.814990752275,8226.699755711943,2.9568782985216937,8223.74287741342
1638,8278.705032432488,16503.814990752275,16503.861149332453,8225.156116899963,0.04615858017724285,8225.109958319787
1639,8280.409249974313,16503.861149332453,16507.40522801041,8226.995978036099,3.5440786779577897,8223.45189935814
1640,8282.93835984247,16507.40522801041,16507.71167195158,8224.773312109111,0.3064439411698114,8224.466868167941
1641,8289.435661781095,16507.71167195158,16514.873433917222,8225.437772136129,7.1617619656439695,8218.276010170484
1642,8289.78721826094,16514.873433917222,16524.912992015074,8235.125773754135,10.039558097852362,8225.086215656282
1643,8290.688013236055,16524.912992015074,16540.100189220255,8249.412175984202,15.187197205182791,8234.224978779019
1644,8302.270040863435,16540.100189220255,16544.8585485044,8242.588507640963,4.758359284143416,8237.83014835682
1645,8316.562826487494,16544.8585485044,16546.77110374182,8230.208277254325,1.9125552374205663,8228.295722016905
1646,8317.044095067087,16546.77110374182,16558.36287784534,8241.318782778253,11.59177410352072,8229.727008674732
1647,8320.927399502627,16558.36287784534,16564.99104592799,8244.063646425362,6.628168082650707,8237.435478342712
1648,8329.783123555097,16564.99104592799,16567.17661657468,8237.393493019585,2.1855706466917932,8235.207922372892
1649,8330.8287052349,16567.17661657468,16567.816470949045,8236.987765714146,0.639854374364624,8236.34791133978
1650,8347.82402621923,16567.816470949045,16594.52291675399,8246.69889053476,26.70644580494652,8219.992444729814
1651,8355.666613097206,16594.52291675399,16594.96303314727,8239.296420050063,0.4401163932787938,8238.856303656785
1652,8356.374643906784,16594.96303314727,16610.120520367625,8253.745876460842,15.15748722035614,8238.588389240485
1653,8364.311456482312,16610.120520367625,16621.143951024234,8256.832494541923,11.023430656609625,8245.809063885314
1654,8365.450234640795,16621.143951024234,16624.272878444408,8258.82264380361,3.128927420172122,8255.69371638344
1655,8368.302802227254,16624.272878444408,16643.325946886613,8275.023144659359,19.053068442205287,8255.970076217154
1656,8376.605927372902,16643.325946886613,16643.35887558833,8266.752948215428,0.03292870171686556,8266.72001951371
1657,8380.862793584714,16643.35887558833,16644.64870463947,8263.785911054754,1.289829051140231,8262.496082003614
1658,8382.477621764745,16644.64870463947,16650.742928801857,8268.265307037114,6.094224162389904,8262.171082874724
1659,8386.429363792011,16650.742928801857,16666.05328097604,8279.62391718403,15.310352174184073,8264.313565009847
1660,8396.69931818717,16666.05328097604,16679.283380361012,8282.584062173844,13.230099384972895,8269.353962788871
1661,8398.54400736976,16679.283380361012,16685.158093170234,8286.614085800475,5.874712809222206,8280.739372991253
1662,8399.701294627459,16685.158093170234,16688.79030013695,8289.08900550949,3.6322069667146937,8285.456798542775
1663,8400.180973633742,16688.79030013695,16692.36777213969,8292.186798505949,3.577472002741774,8288.609326503207
1664,8404.89532051002,16692.36777213969,16693.474045981406,8288.578725471387,1.1062738417177806,8287.472451629668
1665,8410.89149084521,16693.474045981406,16694.21289781786,8283.321406972651,0.7388518364545573,8282.582555136196
1666,8413.215516678209,16694.21289781786,16750.787042831944,8337.571526153733,56.574145014083626,8280.99738113965
1667,8417.765807290254,16750.787042831944,16753.543228349947,8335.777421059694,2.7561855180040262,8333.02123554169
1668,8430.259525811907,16753.543228349947,16764.800853212466,8334.541327400559,11.257624862519062,8323.28370253804
1669,8442.448387128095,16764.800853212466,16783.647297320877,8341.198910192781,18.846444108410783,8322.35246608437
1670,8442.572678738616,16783.647297320877,16819.86543743795,8377.292758699336,36.21814011707527,8341.07461858226
1671,8448.590962712506,16819.86543743795,16823.966284611677,8375.375321899171,4.100847173725209,8371.274474725446
1672,8453.08504056854,16823.966284611677,16827.803098770106,8374.718058201566,3.8368141584282776,8370.881244043137
1673,8479.803907985806,16827.803098770106,16859.16232501689,8379.358417031084,31.359226246783827,8347.9991907843
1674,8481.924109177873,16859.16232501689,16867.195371618505,8385.271262440634,8.03304660161782,8377.238215839016
1675,8499.699415002853,16867.195371618505,16876.211334576205,8376.511919573351,9.015962957698465,8367.495956615652
1676,8501.551794866291,16876.211334576205,16882.31545722807,8380.76366236178,6.1041226518659695,8374.659539709914
1677,8503.001233716372,16882.31545722807,16883.59005344651,8380.588819730137,1.2745962184403175,8379.314223511697
1678,8511.613251782543,16883.59005344651,16886.791367764177,8375.178115981633,3.2013143176645986,8371.976801663968
1679,8512.054886957152,16886.791367764177,16890.16188008107,8378.106993123916,3.3705123168907303,8374.736480807025
1680,8512.246693288076,16890.16188008107,16892.756516558413,8380.509823270335,2.59463647734324,8377.915186792992
1681,8513.925871911766,16892.756516558413,16896.322725960446,8382.396854048682,3.5662094020350144,8378.830644646647
1682,8518.868334091978,16896.322725960446,16903.802274561815,8384.933940469835,7.479548601366421,8377.454391868469
1683,8519.164893553654,16903.802274561815,16905.484268511696,8386.31937495804,1.681993949880484,8384.63738100816
1684,8527.024555631797,16905.484268511696,16914.97864187522,8387.954086243422,9.494373363522776,8378.4597128799
1685,8528.82106764309,16914.97864187522,16921.163778830913,8392.34271118782,6.185136955692325,8386.15757423213
1686,8533.981934479485,16921.163778830913,16922.794596605396,8388.81266212591,1.6308177744824333,8387.181844351428
1687,8550.700330000023,16922.794596605396,16932.510584276177,8381.810254276152,9.71598767077948,8372.094266605372
1688,8551.543458403165,16932.510584276177,16955.41367497128,8403.870216568117,22.903090695105178,8380.967125873012
1689,8551.744151683935,16955.41367497128,16958.727171738257,8406.983020054324,3.313496766976776,8403.669523287346
1690,8562.197979287057,16958.727171738257,16962.65833472599,8400.460355438934,3.931162987734229,8396.5291924512
1691,8567.742365527429,16962.65833472599,16964.48896451356,8396.74659898613,1.8306297875672668,8394.915969198562
1692,8567.845350922815,16964.48896451356,16975.970755522587,8408.125404599772,11.481791009028585,8396.643613590744
1693,8568.44110968495,16975.970755522587,16986.498465915713,8418.057356230762,10.527710393124847,8407.529645837636
1694,8568.506184710817,16986.498465915713,16996.11766354117,8427.61147883035,9.619197625454085,8417.992281204895
1695,8574.94416761806,16996.11766354117,16997.974674832094,8423.030507214035,1.8570112909258956,8421.173495923109
1696,8576.665235001856,16997.974674832094,17008.2656291207,8431.600394118845,10.290954288606201,8421.309439830238
1697,8579.971917076935,17008.2656291207,17018.309907934465,8438.337990857528,10.044278813764898,8428.293712043764
1698,8586.175202685647,17018.309907934465,17024.093064021603,8437.917861335958,5.78315608713993,8432.134705248818
1699,8587.944124768153,17024.093064021603,17028.245863417495,8440.301738649343,4.152799395892992,8436.14893925345
1700,8588.738451932863,17028.245863417495,17038.192333982388,8449.453882049525,9.946470564893998,8439.507411484632
1701,8599.234127734704,17038.192333982388,17038.405010668954,8439.170882934248,0.21267668656419111,8438.958206247684
1702,8602.991243202134,17038.405010668954,17038.432123808823,8435.440880606688,0.02711313986812307,8435.41376746682
1703,8606.69342301235,17038.432123808823,17060.2852982691,8453.59187525675,21.85317446027663,8431.738700796473
1704,8620.404119132616,17060.2852982691,17063.67161655233,8443.267497419713,3.386318283227988,8439.881179136484
1705,8623.586651858945,17063.67161655233,17067.492395825007,8443.905743966065,3.820779272680334,8440.084964693384
1706,8629.885730513643,17067.492395825007,17073.611613105633,8443.72588259199,6.119217280626092,8437.606665311365
1707,8631.359124622239,17073.611613105633,17078.146120975194,8446.786996352957,4.534507869562399,8442.252488483395
1708,8631.667832027277,17078.146120975194,17096.249607551406,8464.58177552413,18.10348657621251,8446.478288947917
1709,8640.01380446113,17096.249607551406,17096.29128773548,8456.277483274347,0.04168018407122143,8456.235803090276
1710,8645.041004848677,17096.29128773548,17121.78893480964,8476.747929960964,25.497647074161883,8451.250282886802
1711,8647.311344094802,17121.78893480964,17128.815705949688,8481.504361854886,7.026771140049031,8474.477590714838
1712,8648.902403808488,17128.815705949688,17152.19469267142,8503.292288862931,23.378986721731785,8479.9133021412
1713,8651.070094649744,17152.19469267142,17155.9672017139,8504.897107064153,3.7725090424778576,8501.124598021675
1714,8653.213836128347,17155.9672017139,17156.151925119957,8502.93808899161,0.18472340605927748,8502.753365585551
1715,8657.537778317585,17156.151925119957,17157.64131558056,8500.103537262976,1.4893904606039976,8498.614146802372
1716,8659.826677841236,17157.64131558056,17163.511676917144,8503.684999075906,5.870361336581576,8497.814637739324
1717,8668.335782289045,17163.511676917144,17170.858999327065,8502.523217038019,7.347322409920475,8495.175894628099
1718,8687.014459532364,17170.858999327065,17179.78945243184,8492.774992899476,8.930453104774298,8483.844539794702
1719,8687.111330510914,17179.78945243184,17207.040166114075,8519.928835603163,27.250713682236043,8492.678121920926
1720,8696.337390101084,17207.040166114075,17207.741841282368,8511.404451181286,0.7016751682947201,8510.702776012991
1721,8697.92322512468,17207.741841282368,17213.66428113893,8515.741056014249,5.922439856560325,8509.818616157689
1722,8701.806267561597,17213.66428113893,17231.50189498132,8529.695627419722,17.837613842390468,8511.858013577332
1723,8701.881982931916,17231.50189498132,17261.429319573428,8559.54733664151,29.92742459210664,8529.619912049404
1724,8705.511183457817,17261.429319573428,17272.383996075114,8566.8728126173,10.954676501687407,8555.918136115612
1725,8710.288214033624,17272.383996075114,17276.00809532037,8565.719881286746,3.6240992452566387,8562.09578204149
1726,8711.736949464374,17276.00809532037,17277.411983722835,8565.675034258464,1.403888402468158,8564.271145855995
1727,8735.833072345966,17277.411983722835,17279.72871781305,8543.895645467084,2.3167340902151383,8541.57891137687
1728,8740.36864685144,17279.72871781305,17293.205798937095,8552.837152085654,13.477081124045057,8539.36007096161
1729,8740.448057488547,17293.205798937095,17293.51905596797,8553.070998479423,0.31325703087468965,8552.757741448548
1730,8765.2563058452,17293.51905596797,17304.1665964965,8538.910290651302,10.647540528532515,8528.262750122769
1731,8771.00291256584,17304.1665964965,17322.276017186206,8551.273104620366,18.109420689706035,8533.16368393066
1732,8773.948454644042,17322.276017186206,17322.594344573514,8548.645889929472,0.3183273873070014,8548.327562542165
1733,8773.989544938837,17322.594344573514,17329.5720532336,8555.582508294767,6.977708660089233,8548.604799634677
1734,8777.424613136447,17329.5720532336,17332.65888577303,8555.234272636586,3.086832539430562,8552.147440097155
1735,8781.642425870124,17332.65888577303,17347.76931796778,8566.126892097656,15.11043219475015,8551.016459902907
1736,8788.421641252176,17347.76931796778,17352.339466104328,8563.917824852153,4.570148136548479,8559.347676715604
1737,8788.751224705571,17352.339466104328,17357.627901872856,8568.876677167284,5.288435768527145,8563.588241398757
1738,8793.011324624826,17357.627901872856,17371.66387570908,8578.652551084255,14.035973836223887,8564.61657724803
1739,8794.52399153778,17371.66387570908,17377.630078327737,8583.106086789954,5.966202618654944,8577.1398841713
1740,8795.42492912358,17377.630078327737,17378.702606038027,8583.277676914446,1.0725277102884905,8582.205149204157
1741,8800.069643675011,17378.702606038027,17381.01149622628,8580.94185255127,2.3088901882542046,8578.632962363015
1742,8801.532077539989,17381.01149622628,17390.074803190175,8588.542725650184,9.063306963891886,8579.479418686293
1743,8802.513134964996,17390.074803190175,17399.8876840431,8597.374549078106,9.812880852926813,8587.561668225178
1744,8804.694667899223,17399.8876840431,17407.690279667415,8602.995611768192,7.802595624314295,8595.193016143878
1745,8810.417428956287,17407.690279667415,17408.063531281274,8597.646102324987,0.37325161385906774,8597.272850711128
1746,8811.984071539815,17408.063531281274,17440.807036142927,8628.822964603112,32.74350486165383,8596.079459741459
1747,8814.01474464489,17440.807036142927,17454.292298648812,8640.277554003922,13.48526250588546,8626.792291498037
1748,8816.010751080763,17454.292298648812,17468.966979399775,8652.956228319012,14.6746807509628,8638.281547568049
1749,8818.47730653352,17468.966979399775,17476.744856238565,8658.267549705048,7.777876838792192,8650.489672866255
1750,8821.57176295897,17476.744856238565,17481.666877702894,8660.095114743923,4.922021464327841,8655.173093279594
1751,8824.351011928411,17481.666877702894,17490.537671752412,8666.186659824,8.87079404951742,8657.315865774483
1752,8824.501992471456,17490.537671752412,17495.736562250306,8671.23456977885,5.198890497894151,8666.035679280956
1753,8827.018992297915,17495.736562250306,17514.999004785608,8687.980012487693,19.26244253530184,8668.71756995239
1754,8828.547773987892,17514.999004785608,17517.569801304002,8689.02202731611,2.5707965183931694,8686.451230797717
1755,8829.09669952859,17517.569801304002,17524.835232363537,8695.738532834945,7.265431059533962,8688.473101775411
1756,8830.18862340775,17524.835232363537,17541.855233454477,8711.666610046725,17.02000109093784,8694.646608955787
1757,8830.699142393129,17541.855233454477,17564.169322000227,8733.4701796071,22.314088545751947,8711.156091061348
1758,8838.456486954705,17564.169322000227,17567.210928627064,8728.75444167236,3.0416066268363577,8725.712835045522
1759,8842.165825881306,17567.210928627064,17574.818373678427,8732.652547797123,7.6074450513639365,8725.045102745758
1760,8844.089157679897,17574.818373678427,17578.611011753565,8734.521854073666,3.792638075136728,8730.72921599853
1761,8845.557712279198,17578.611011753565,17584.210207249525,8738.652494970329,5.599195495962619,8733.053299474366
1762,8860.296125839162,17584.210207249525,17594.04566926601,8733.749543426844,9.83546201648176,8723.914081410363
1763,8862.708892849427,17594.04566926601,17600.790778141287,8738.08188529186,6.745108875279518,8731.336776416581
1764,8863.180972194785,17600.790778141287,17606.57972858796,8743.398756393173,5.788950446671824,8737.609805946502
1765,8879.181855823286,17606.57972858796,17608.978201042417,8729.796345219132,2.39847245445871,8727.397872764674
1766,8884.129318992913,17608.978201042417,17632.883352937195,8748.754033944282,23.90515189477868,8724.848882049504
1767,8888.412637592766,17632.883352937195,17651.172703042073,8762.760065449307,18.289350104878313,8744.470715344429
1768,8888.639602338792,17651.172703042073,17661.346513504457,8772.706911165667,10.173810462385374,8762.533100703282
1769,8889.336063257982,17661.346513504457,17678.593666194465,8789.257602936483,17.24715269000838,8772.010450246475
1770,8895.29532600483,17678.593666194465,17705.631794125733,8810.336468120902,27.038127931268107,8783.298340189634
1771,8931.018235718604,17705.631794125733,17714.908894375494,8783.890658656888,9.27710024975965,8774.613558407129
1772,8932.947562851099,17714.908894375494,17735.458614572628,8802.51105172153,20.549720197134846,8781.961331524395
1773,8941.998925119033,17735.458614572628,17739.255958744496,8797.257033625463,3.797344171868383,8793.459689453595
1774,8942.339115235842,17739.255958744496,17739.35379735698,8797.014682121137,0.09783861248290786,8796.916843508654
1775,8948.222669581271,17739.35379735698,17743.139769992275,8794.917100411003,3.7859726352946588,8791.131127775709
1776,8950.989814272103,17743.139769992275,17747.278894189483,8796.28907991738,4.1391241972081785,8792.149955720171
1777,8961.968269688085,17747.278894189483,17748.961939464767,8786.993669776683,1.6830452752830118,8785.310624501399
1778,8962.876610321724,17748.961939464767,17761.984309776853,8799.10769945513,13.02237031208695,8786.085329143043
1779,8966.129239360745,17761.984309776853,17767.391056555636,8801.26181719489,5.406746778781942,8795.855070416108
1780,8968.263111787246,17767.391056555636,17768.594526937963,8800.331415150715,1.2034703823252078,8799.12794476839
1781,8976.939389963729,17768.594526937963,17773.821718791336,8796.882328827605,5.2271918533715676,8791.655136974234
1782,8979.3075329101,17773.821718791336,17775.066049075496,8795.758516165397,1.244330284159651,8794.514185881237
1783,8985.68306101977,17775.066049075496,17779.833033343915,8794.149972324143,4.766984268417264,8789.382988055726
1784,8986.39970059449,17779.833033343915,17781.187151935155,8794.787451340666,1.3541185912408549,8793.433332749426
1785,9006.198250865955,17781.187151935155,17795.369129456736,8789.170878590781,14.18197752158072,8774.9889010692
1786,9016.945068672407,17795.369129456736,17810.10952399304,8793.164455320633,14.740394536303155,8778.42406078433
1787,9020.4996617601,17810.10952399304,17815.46372986846,8794.96406810836,5.354205875419687,8789.609862232941
1788,9021.20343059315,17815.46372986846,17823.280147892106,8802.076717298958,7.816418023646705,8794.26029927531
1789,9023.64880406904,17823.280147892106,17825.373133212554,8801.724329143512,2.0929853204458624,8799.631343823066
1790,9038.194401971416,17825.373133212554,17832.293468997443,8794.099067026025,6.920335784887982,8787.178731241138
1791,9039.28488286146,17832.293468997443,17834.40520149098,8795.120318629519,2.1117324935358086,8793.008586135982
1792,9043.893255257588,17834.40520149098,17838.671696290705,8794.778441033117,4.266494799724851,8790.511946233391
1793,9046.691018573774,17838.671696290705,17845.859886574013,8799.168868000237,7.188190283307072,8791.98067771693
1794,9052.804121248977,17845.859886574013,17858.821885400648,8806.017764151671,12.961998826634643,8793.055765325036
1795,9053.056009298216,17858.821885400648,17864.793348903346,8811.737339605132,5.97146350269863,8805.765876102432
1796,9066.17894598598,17864.793348903346,17868.60743596087,8802.428489974889,3.814087057523079,8798.614402917367
1797,9076.587891859575,17868.60743596087,17882.704208618576,8806.116316759,14.096772657707813,8792.019544101293
1798,9076.775595912517,17882.704208618576,17906.793818174967,8830.01822226245,24.08960955639096,8805.928612706059
1799,9085.391837155083,17906.793818174967,17913.756920155898,8828.365083000816,6.963101980930968,8821.401981019884
1800,9086.449729653004,17913.756920155898,17930.98906688612,8844.539337233115,17.2321467302214,8827.307190502894
1801,9091.084128951718,17930.98906688612,17947.161871972905,8856.077743021187,16.172805086785566,8839.904937934401
1802,9104.42701232388,17947.161871972905,17956.674342617134,8852.247330293256,9.512470644230401,8842.734859649025
1803,9105.038948055357,17956.674342617134,17956.834270968484,8851.795322913129,0.15992835135068706,8851.635394561778
1804,9120.042323151261,17956.834270968484,17978.64448830349,8858.602165152226,21.810217335003887,8836.791947817223
1805,9120.076427251292,17978.64448830349,17980.699275834788,8860.622848583498,2.054787531300196,8858.568061052198
1806,9121.027348806683,17980.699275834788,17996.20423053344,8875.176881726757,15.504954698652304,8859.671927028105
1807,9125.828508759903,17996.20423053344,17999.480731125193,8873.652222365292,3.276500591755107,8870.375721773536
1808,9127.620574185965,17999.480731125193,18000.80448462074,8873.183910434776,1.323753495548066,8871.860156939229
1809,9127.834522550167,18000.80448462074,18009.65046993478,8881.815947384612,8.845985314036918,8872.969962070574
1810,9128.513272502521,18009.65046993478,18017.974510099524,8889.461237597003,8.324040164745346,8881.137197432257
1811,9130.291292668513,18017.974510099524,18020.802591492444,8890.511298823929,2.8280813929184005,8887.683217431011
1812,9136.640726635262,18020.802591492444,18021.750621357896,8885.109894722636,0.9480298654538507,8884.161864857182
1813,9137.096359719932,18021.750621357896,18035.570514165865,8898.474154445934,13.819892807969389,8884.654261637965
1814,9149.143757906388,18035.570514165865,18037.027084731097,8887.883326824707,1.4565705652298782,8886.426756259478
1815,9157.38620198815,18037.027084731097,18061.291393554875,8903.905191566724,24.264308823779118,8879.640882742946
1816,9158.108929139073,18061.291393554875,18063.368799973785,8905.259870834712,2.0774064189101846,8903.182464415802
1817,9161.001135240895,18063.368799973785,18098.123662024685,8937.122526783793,34.75486205090172,8902.36766473289
1818,9162.619796681796,18098.123662024685,18118.125766421745,8955.50596973995,20.002104397060155,8935.50386534289
1819,9165.672460857406,18118.125766421745,18119.39586281266,8953.723401955254,1.2700963909159873,8952.453305564339
1820,9169.915212396218,18119.39586281266,18125.903637342144,8955.988424945926,6.507774529483066,8949.480650416443
1821,9171.834155224184,18125.903637342144,18139.440022959654,8967.605867735469,13.536385617508696,8954.06948211796
1822,9172.263860148778,18139.440022959654,18148.720664432345,8976.456804283567,9.280641472691558,8967.176162810876
1823,9173.50364967747,18148.720664432345,18162.23723718082,8988.733587503351,13.516572748476154,8975.217014754875
1824,9183.253538483643,18162.23723718082,18173.831835637404,8990.578297153761,11.594598456584672,8978.983698697177
1825,9190.3530291149,18173.831835637404,18186.736605037473,8996.383575922573,12.904769400068817,8983.478806522504
1826,9190.627895773401,18186.736605037473,18193.48392021372,9002.856024440316,6.747315176244808,8996.108709264072
1827,9191.124091118936,18193.48392021372,18233.778200508394,9042.65410938946,40.294280294675865,9002.359829094783
1828,9191.842798021775,18233.778200508394,18240.623615170553,9048.78081714878,6.845414662160367,9041.935402486619
1829,9195.017062961448,18240.623615170553,18244.44427027531,9049.427207313865,3.820655104760321,9045.606552209105
1830,9206.543355324731,18244.44427027531,18250.149188885684,9043.605833560954,5.704918610373945,9037.90091495058
1831,9208.112397388495,18250.149188885684,18250.516637677694,9042.404240289201,0.36744879201219227,9042.036791497188
1832,9217.97993783603,18250.516637677694,18251.79005779039,9033.810119954358,1.2734201126933598,9032.536699841665
1833,9222.17190848778,18251.79005779039,18269.933436035848,9047.76152754807,18.143378245459775,9029.618149302609
1834,9231.316186640279,18269.933436035848,18273.468777294525,9042.152590654247,3.5353412586775668,9038.61724939557
1835,9233.024432847922,18273.468777294525,18288.006195170106,9054.981762322184,14.537417875581236,9040.444344446603
1836,9239.816817355311,18288.006195170106,18324.168864490824,9084.352047135511,36.16266932071715,9048.189377814795
1837,9251.35760682808,18324.168864490824,18339.90324010617,9088.545633278092,15.73437561534763,9072.811257662745
1838,9252.226646854231,18339.90324010617,18347.683874633127,9095.457227778896,7.7806345269566055,9087.67659325194
1839,9255.349434221265,18347.683874633127,18352.433220653013,9097.08378643175,4.7493460198872235,9092.334440411862
1840,9260.946331449628,18352.433220653013,18358.372861713437,9097.426530263809,5.939641060423591,9091.486889203385
1841,9268.24477410369,18358.372861713437,18396.141717957496,9127.896943853806,37.76885624406001,9090.128087609746
1842,9273.335559622987,18396.141717957496,18407.104555311056,9133.76899568807,10.96283735355978,9122.80615833451
1843,9273.542305764315,18407.104555311056,18407.573685043062,9134.031379278746,0.4691297320047198,9133.562249546741
1844,9277.341610486801,18407.573685043062,18417.464716668906,9140.123106182104,9.891031625843318,9130.232074556261
1845,9283.259666612537,18417.464716668906,18427.941021016915,9144.681354404378,10.476304348008282,9134.20505005637
1846,9288.426368842895,18427.941021016915,18428.751117205553,9140.324748362658,0.8100961886368837,9139.51465217402
1847,9306.511066573794,18428.751117205553,18431.989503222478,9125.478436648682,3.2383860169230516,9122.240050631759
1848,9317.653052397369,18431.989503222478,18441.474832169562,9123.821779772192,9.48532894708338,9114.336450825109
1849,9319.11251617989,18441.474832169562,18445.31938755258,9126.20687137269,3.844555383017898,9122.362315989672
1850,9320.27994127438,18445.31938755258,18466.843070502167,9146.563129227787,21.523682949587624,9125.039446278199
1851,9328.712614111233,18466.843070502167,18469.436241937536,9140.723627826303,2.593171435368613,9138.130456390934
1852,9331.447162401033,18469.436241937536,18479.549577240155,9148.10241483912,10.113335302618564,9137.989079536503
1853,9340.624857657196,18479.549577240155,18489.74899840619,9149.124140748994,10.19942116603451,9138.92471958296
1854,9346.271356010137,18489.74899840619,18492.685734090122,9146.414378079986,2.9367356839320324,9143.477642396054
