id,arrival,service time start,service time end,total delay,Service time,queue time
4362,5371.871361917987,44105.94863452504,44107.45386688317,38735.58250496518,1.5052323581230294,38734.07727260706
4363,5374.521448322652,44107.45386688317,44114.109817750614,38739.58836942796,6.6559508674441865,38732.932418560515
4364,5375.601553940414,44114.109817750614,44120.842331989414,38745.240778049,6.732514238801433,38738.5082638102
4365,5376.515114750794,44120.842331989414,44131.71467864514,38755.19956389435,10.872346655730686,38744.32721723862
4366,5377.24140873407,44131.71467864514,44133.55932534831,38756.317916614236,1.8446467031710914,38754.47326991107
4367,5377.667951680316,44133.55932534831,44140.7775048537,38763.10955317339,7.218179505393972,38755.891373668
4368,5377.8213119991915,44140.7775048537,44142.84763007141,38765.02631807222,2.0701252177073473,38762.95619285451
4369,5378.7347660396035,44142.84763007141,44158.657943448,38779.9231774084,15.810313376591063,38764.112864031806
4370,5379.065298956381,44158.657943448,44172.47141243232,38793.40611347594,13.81346898432229,38779.59264449162
4371,5380.319809438452,44172.47141243232,44186.92763082652,38806.60782138807,14.456218394199587,38792.15160299387
4372,5380.992626952432,44186.92763082652,44213.82966082658,38832.83703387415,26.90203000006245,38805.93500387409
4373,5382.267911469284,44213.82966082658,44215.675986341455,38833.40807487217,1.8463255148770834,38831.56174935729
4374,5382.440622752969,44215.675986341455,44219.85506114386,38837.41443839089,4.179074802403875,38833.23536358849
4375,5383.2614009207755,44219.85506114386,44230.793526930545,38847.53212600977,10.938465786685546,38836.59366022309
4376,5385.133436906488,44230.793526930545,44242.62018027968,38857.48674337319,11.826653349133101,38845.66009002406
4377,5389.911541193622,44242.62018027968,44253.96068157487,38864.04914038125,11.340501295191281,38852.70863908606
4378,5391.080449866917,44253.96068157487,44259.20759050686,38868.12714063995,5.246908931990599,38862.88023170795
4379,5391.630515361059,44259.20759050686,44259.95831814569,38868.32780278463,0.7507276388278007,38867.577075145804
4380,5391.753290620703,44259.95831814569,44266.66019131102,38874.906900690316,6.701873165331334,38868.205027524986
4381,5392.220199561619,44266.66019131102,44276.87410148164,38884.65390192002,10.21391017061764,38874.4399917494
4382,5392.277587979885,44276.87410148164,44289.01754013386,38896.73995215397,12.143438652212714,38884.596513501754
4383,5392.632253742779,44289.01754013386,44294.5939777136,38901.961723970824,5.57643757974307,38896.38528639108
4384,5393.457198354743,44294.5939777136,44309.71305547925,38916.25585712451,15.119077765651582,38901.13677935886
4385,5393.917351799446,44309.71305547925,44324.12871331162,38930.21136151217,14.415657832368103,38915.7957036798
4386,5394.511022694497,44324.12871331162,44334.050466519955,38939.53944382546,9.921753208336792,38929.617690617124
4387,5395.109286582575,44334.050466519955,44335.91311275043,38940.80382616785,1.8626462304765081,38938.94117993738
4388,5396.864495761922,44335.91311275043,44358.549337044155,38961.68484128224,22.636224293724737,38939.04861698851
4389,5397.196557287605,44358.549337044155,44383.95652223792,38986.75996495031,25.407185193760522,38961.35277975655
4390,5397.393710503438,44383.95652223792,44388.19774099244,38990.804030488995,4.241218754522318,38986.562811734475
4391,5398.426495928738,44388.19774099244,44402.18098033952,39003.75448441078,13.983239347088295,38989.7712450637
4392,5398.834928610161,44402.18098033952,44406.29146903244,39007.45654042228,4.110488692916722,39003.346051729364
4393,5398.975361340447,44406.29146903244,44418.016816584306,39019.04145524386,11.725347551868266,39007.31610769199
4394,5399.864824508431,44418.016816584306,44466.11370113081,39066.248876622376,48.09688454650216,39018.15199207587
4395,5400.393094769562,44466.11370113081,44466.31763635135,39065.924541581786,0.2039352205365095,39065.72060636125
4396,5401.148097642568,44466.31763635135,44469.169665496294,39068.02156785373,2.8520291449424655,39065.16953870878
4397,5401.598182717013,44469.169665496294,44471.27214374788,39069.67396103087,2.1024782515867453,39067.57148277928
4398,5403.474766371972,44471.27214374788,44476.24986560365,39072.77509923168,4.977721855768277,39067.797377375915
4399,5404.442272058434,44476.24986560365,44486.80715795273,39082.3648858943,10.557292349085492,39071.807593545214
4400,5408.212730907143,44486.80715795273,44489.907461453266,39081.69473054612,3.1003035005365773,39078.59442704559
4401,5408.362604313663,44489.907461453266,44497.88050602842,39089.51790171476,7.9730445751567585,39081.544857139605
4402,5408.825603718708,44497.88050602842,44501.74558924696,39092.91998552825,3.8650832185377246,39089.05490230971
4403,5410.021739623056,44501.74558924696,44515.510045920055,39105.488306297,13.764456673092734,39091.7238496239
4404,5410.107089087659,44515.510045920055,44529.427426184666,39119.32033709701,13.917380264612111,39105.4029568324
4405,5411.283880505002,44529.427426184666,44532.2151830375,39120.931302532495,2.787756852838179,39118.14354567966
4406,5411.585780223263,44532.2151830375,44539.27597723991,39127.690197016644,7.0607942024078225,39120.62940281424
4407,5411.8346370264835,44539.27597723991,44573.06010588432,39161.22546885783,33.78412864440827,39127.44134021342
4408,5412.787572283292,44573.06010588432,44573.384447693534,39160.59687541024,0.3243418092149454,39160.272533601026
4409,5413.137264432215,44573.384447693534,44586.33202123337,39173.19475680116,12.947573539840489,39160.24718326132
4410,5413.344477624035,44586.33202123337,44587.61165649952,39174.26717887548,1.2796352661493133,39172.987543609335
4411,5415.938165135669,44587.61165649952,44591.344739116554,39175.40657398089,3.733082617033961,39171.67349136385
4412,5417.315416440112,44591.344739116554,44616.35919725429,39199.04378081418,25.01445813773677,39174.02932267644
4413,5419.710336348714,44616.35919725429,44620.15755263904,39200.447216290326,3.798355384740746,39196.64886090558
4414,5420.443604341437,44620.15755263904,44642.85674868455,39222.41314434311,22.699196045514213,39199.7139482976
4415,5421.544961749798,44642.85674868455,44642.9005441888,39221.355582439,0.04379550425144011,39221.31178693475
4416,5423.160888256518,44642.9005441888,44650.541570091416,39227.3806818349,7.6410259026146266,39219.73965593228
4417,5427.026904511447,44650.541570091416,44653.28402271336,39226.25711820191,2.7424526219436123,39223.51466557997
4418,5427.989233005768,44653.28402271336,44662.59846970362,39234.60923669785,9.31444699026482,39225.29478970759
4419,5429.119309629563,44662.59846970362,44668.31825100153,39239.19894137197,5.719781297914813,39233.47916007406
4420,5430.080601942492,44668.31825100153,44671.92125422598,39241.840652283485,3.603003224446957,39238.23764905904
4421,5430.2501347919115,44671.92125422598,44691.984816645294,39261.734681853384,20.063562419317627,39241.67111943407
4422,5432.665699426931,44691.984816645294,44700.435283693514,39267.769584266585,8.450467048216623,39259.319117218365
4423,5433.211240602539,44700.435283693514,44712.93872377009,39279.727483167546,12.503440076568983,39267.22404309097
4424,5434.088721493505,44712.93872377009,44746.60643257382,39312.51771108031,33.667708803729006,39278.85000227658
4425,5434.795492485309,44746.60643257382,44758.459721630774,39323.66422914546,11.853289056951718,39311.81094008851
4426,5436.366051646592,44758.459721630774,44776.674903960935,39340.308852314345,18.215182330161742,39322.093669984184
4427,5437.161954665768,44776.674903960935,44783.0934415939,39345.93148692813,6.41853763296125,39339.51294929517
4428,5438.262519971647,44783.0934415939,44784.20079620669,39345.93827623504,1.1073546127954095,39344.83092162225
4429,5438.344507353075,44784.20079620669,44786.93904364099,39348.594536287914,2.7382474342926915,39345.85628885362
4430,5439.380884675661,44786.93904364099,44804.746925504835,39365.366040829176,17.807881863843388,39347.55815896533
4431,5439.8874595725065,44804.746925504835,44809.09915868497,39369.211699112464,4.3522331801380565,39364.85946593233
4432,5440.423899581042,44809.09915868497,44821.02605587961,39380.60215629856,11.92689719463942,39368.675259103926
4433,5441.43282037734,44821.02605587961,44824.44686044508,39383.01404006774,3.420804565471416,39379.59323550227
4434,5447.510913727772,44824.44686044508,44830.829478345106,39383.31856461733,6.382617900024604,39376.935946717305
4435,5449.152527764014,44830.829478345106,44847.49913611962,39398.34660835561,16.669657774514917,39381.676950581095
4436,5449.4131029321225,44847.49913611962,44848.41569967004,39399.00259673792,0.916563550415113,39398.0860331875
4437,5450.287200114919,44848.41569967004,44875.6453024159,39425.35810230098,27.229602745856774,39398.128499555125
4438,5450.87020262311,44875.6453024159,44898.000660891375,39447.130458268264,22.355358475476585,39424.77509979279
4439,5451.684574160358,44898.000660891375,44925.9753490657,39474.29077490534,27.974688174329714,39446.316086731014
4440,5451.821237961516,44925.9753490657,44939.17995473626,39487.35871677475,13.204605670556235,39474.15411110419
4441,5452.356269241183,44939.17995473626,44944.24896613469,39491.89269689351,5.069011398431319,39486.82368549508
4442,5455.448120220006,44944.24896613469,44950.12779363051,39494.67967341051,5.8788274958226765,39488.80084591469
4443,5459.337966569764,44950.12779363051,44953.3346942302,39493.99672766044,3.2069005996911693,39490.78982706075
4444,5461.029652248269,44953.3346942302,44969.92481989189,39508.89516764362,16.590125661684617,39492.305041981934
4445,5461.60320364611,44969.92481989189,44971.32922440842,39509.72602076231,1.404404516534962,39508.321616245776
4446,5462.952706217606,44971.32922440842,44991.84029956985,39528.88759335224,20.511075161428643,39508.37651819082
4447,5463.685968019024,44991.84029956985,45018.545617618365,39554.85964959934,26.70531804851337,39528.154331550824
4448,5464.034242110307,45018.545617618365,45019.65546663927,39555.621224528964,1.1098490209061116,39554.51137550806
4449,5466.083205640009,45019.65546663927,45026.23390224126,39560.15069660125,6.578435601997166,39553.57226099926
4450,5468.624201628332,45026.23390224126,45033.73897050267,39565.11476887434,7.505068261412815,39557.60970061293
4451,5468.975370020385,45033.73897050267,45049.31377021695,39580.33840019656,15.574799714276486,39564.763600482285
4452,5470.973000837141,45049.31377021695,45053.578472456495,39582.605471619354,4.264702239550053,39578.34076937981
4453,5472.610095129692,45053.578472456495,45056.83023655367,39584.22014142398,3.251764097178372,39580.968377326804
4454,5472.846720025854,45056.83023655367,45068.25385500836,39595.40713498251,11.423618454688823,39583.98351652782
4455,5472.849793105446,45068.25385500836,45082.41176018449,39609.56196707905,14.157905176127844,39595.40406190292
4456,5473.143201861549,45082.41176018449,45092.99367032474,39619.85046846319,10.581910140243693,39609.26855832295
4457,5473.728401156072,45092.99367032474,45098.553557237356,39624.825156081286,5.559886912615797,39619.26526916867
4458,5473.920552693757,45098.553557237356,45099.56606977082,39625.645517077064,1.0125125334697562,39624.6330045436
4459,5474.133798362228,45099.56606977082,45128.176034678625,39654.042236316396,28.609964907801853,39625.432271408594
4460,5475.94383206777,45128.176034678625,45155.97040344446,39680.026571376686,27.794368765830633,39652.23220261085
4461,5479.167708066754,45155.97040344446,45169.63779930682,39690.470091240066,13.667395862365375,39676.8026953777
4462,5481.161876742614,45169.63779930682,45191.52201908981,39710.3601423472,21.884219782987202,39688.47592256421
4463,5481.3078955750525,45191.52201908981,45194.070945355474,39712.76304978042,2.5489262656597953,39710.21412351476
4464,5481.485556843417,45194.070945355474,45195.31226132139,39713.82670447798,1.241315965916218,39712.58538851206
4465,5481.7271735408785,45195.31226132139,45197.83005909533,39716.10288555445,2.517797773938842,39713.58508778051
4466,5483.383067807885,45197.83005909533,45218.65231644159,39735.26924863371,20.82225734625931,39714.44699128745
4467,5484.120177531954,45218.65231644159,45245.11615355048,39760.99597601852,26.463837108884565,39734.532138909635
4468,5484.361180163377,45245.11615355048,45269.05438207956,39784.69320191618,23.9382285290805,39760.754973387106
4469,5486.137182183271,45269.05438207956,45279.148339505984,39793.01115732271,10.093957426423813,39782.917199896285
4470,5488.264363824433,45279.148339505984,45280.58273910707,39792.31837528264,1.4343996010887194,39790.88397568155
4471,5492.691869841077,45280.58273910707,45283.53741098096,39790.84554113988,2.954671873894038,39787.89086926599
4472,5492.971078875372,45283.53741098096,45283.71471732907,39790.7436384537,0.17730634810573373,39790.56633210559
4473,5493.29292712714,45283.71471732907,45291.01916220311,39797.72623507597,7.304444874040559,39790.42179020193
4474,5494.779360869651,45291.01916220311,45294.31194448031,39799.53258361066,3.292782277192933,39796.23980133346
4475,5495.269274160124,45294.31194448031,45298.96944288468,39803.70016872455,4.657498404369582,39799.04267032018
4476,5495.803531101526,45298.96944288468,45310.44101466112,39814.63748355959,11.471571776439637,39803.16591178315
4477,5496.646882115818,45310.44101466112,45315.519802787494,39818.872920671674,5.078788126373421,39813.7941325453
4478,5497.226305100126,45315.519802787494,45323.263784956514,39826.037479856386,7.743982169017626,39818.293497687366
4479,5503.0240839159005,45323.263784956514,45328.702464304006,39825.678380388104,5.438679347494008,39820.23970104061
4480,5508.696414974147,45328.702464304006,45333.28014465963,39824.58372968548,4.577680355619231,39820.00604932986
4481,5510.723629343138,45333.28014465963,45339.32866059988,39828.605031256746,6.048515940251966,39822.55651531649
4482,5512.088023404497,45339.32866059988,45340.93640341005,39828.848380005555,1.6077428101673588,39827.240637195384
4483,5513.3075665349215,45340.93640341005,45343.43866509499,39830.131098560065,2.5022616849405925,39827.62883687513
4484,5515.997690161322,45343.43866509499,45349.62911488018,39833.631424718864,6.190449785196487,39827.44097493367
4485,5516.328382388194,45349.62911488018,45369.60824394663,39853.27986155844,19.979129066451495,39833.30073249199
4486,5521.409195342325,45369.60824394663,45370.58453136711,39849.17533602478,0.9762874204744959,39848.19904860431
4487,5522.147976444382,45370.58453136711,45372.99829664278,39850.8503201984,2.4137652756663854,39848.43655492273
4488,5526.23919665527,45372.99829664278,45382.5912202664,39856.35202361113,9.592923623618802,39846.75909998751
4489,5526.896625536386,45382.5912202664,45383.7516020316,39856.85497649522,1.160381765205233,39855.69459473001
4490,5527.831204280389,45383.7516020316,45385.68997685572,39857.85877257533,1.9383748241146186,39855.920397751215
4491,5528.329099331201,45385.68997685572,45391.469950710096,39863.14085137889,5.7799738543732575,39857.360877524516
4492,5529.342084176102,45391.469950710096,45412.90102641485,39883.55894223875,21.43107570475501,39862.12786653399
4493,5529.403095042013,45412.90102641485,45420.71216825874,39891.309073216726,7.81114184388752,39883.49793137284
4494,5531.28385668171,45420.71216825874,45422.368943994465,39891.08508731276,1.6567757357283326,39889.42831157703
4495,5531.322999144076,45422.368943994465,45424.45521795651,39893.13221881243,2.086273962040496,39891.04594485039
4496,5532.069308953303,45424.45521795651,45429.48015210265,39897.41084314935,5.024934146149403,39892.385909003206
4497,5532.699742489688,45429.48015210265,45433.39373289572,39900.69399040603,3.9135807930651056,39896.78040961296
4498,5535.820861656302,45433.39373289572,45446.803744238154,39910.982882581855,13.410011342433974,39897.57287123942
4499,5535.9269941483835,45446.803744238154,45449.81054544478,39913.88355129639,3.0068012066293863,39910.87675008977
4500,5538.872855130672,45449.81054544478,45461.60420898336,39922.73135385269,11.79366353857832,39910.93769031411
4501,5540.050497654333,45461.60420898336,45470.037009157175,39929.986511502844,8.432800173817947,39921.55371132903
4502,5540.722225100651,45470.037009157175,45492.41375818675,39951.691533086094,22.37674902957523,39929.31478405652
4503,5543.39031367013,45492.41375818675,45493.72971459666,39950.339400926525,1.315956409908649,39949.02344451661
4504,5543.594784412329,45493.72971459666,45496.27815541856,39952.68337100623,2.5484408218999657,39950.13493018433
4505,5545.883742954176,45496.27815541856,45503.1066722903,39957.22292933612,6.828516871744178,39950.39441246438
4506,5546.516742839825,45503.1066722903,45512.59116168527,39966.07441884544,9.484489394973163,39956.58992945047
4507,5549.084393672202,45512.59116168527,45512.9399983016,39963.855604629396,0.3488366163263735,39963.50676801307
4508,5549.088374193706,45512.9399983016,45515.698213740085,39966.60983954638,2.7582154384873516,39963.85162410789
4509,5551.229703413267,45515.698213740085,45515.850648773405,39964.62094536014,0.15243503332129962,39964.46851032682
4510,5551.633384830231,45515.850648773405,45522.343661197716,39970.710276367485,6.493012424310473,39964.217263943174
4511,5552.014447117499,45522.343661197716,45523.68089923202,39971.66645211452,1.3372380343055195,39970.329214080215
4512,5552.978442078744,45523.68089923202,45525.95276293098,39972.97432085224,2.271863698962492,39970.70245715328
4513,5554.890042336665,45525.95276293098,45529.571543295344,39974.68150095868,3.618780364360843,39971.06272059432
4514,5557.066257204364,45529.571543295344,45543.652579642476,39986.58632243811,14.081036347131969,39972.50528609098
4515,5557.35952428139,45543.652579642476,45573.280060322446,40015.920536041056,29.62748067996772,39986.293055361086
4516,5558.724924599341,45573.280060322446,45575.82482717565,40017.09990257631,2.5447668532097834,40014.5551357231
4517,5560.204175663874,45575.82482717565,45596.07548851283,40035.87131284896,20.250661337183793,40015.62065151178
4518,5560.710157793486,45596.07548851283,45598.43114436042,40037.72098656693,2.355655847581702,40035.365330719345
4519,5561.099832216111,45598.43114436042,45613.3766437036,40052.27681148749,14.945499343188176,40037.331312144306
4520,5561.950918243024,45613.3766437036,45615.93157400768,40053.98065576465,2.554930304073829,40051.425725460576
4521,5564.443553781044,45615.93157400768,45617.76760440973,40053.32405062869,1.836030402053584,40051.488020226636
4522,5564.496964640868,45617.76760440973,45623.18946317743,40058.692498536555,5.42185876769181,40053.27063976886
4523,5564.804009204651,45623.18946317743,45634.92582650768,40070.12181730303,11.736363330252892,40058.385453972776
4524,5565.8616487557065,45634.92582650768,45635.00762945649,40069.145980700785,0.08180294881419069,40069.06417775197
4525,5566.467724228501,45635.00762945649,45647.41333487759,40080.94561064908,12.405705421092433,40068.53990522799
4526,5567.807145037611,45647.41333487759,45667.91522370512,40100.10807866751,20.501888827531406,40079.60618983998
4527,5569.0897873148515,45667.91522370512,45668.18655791367,40099.09677059882,0.27133420855684115,40098.82543639027
4528,5571.939026051413,45668.18655791367,45674.43619388679,40102.497167835376,6.249635973118315,40096.24753186226
4529,5572.090640003456,45674.43619388679,45676.4275053895,40104.336865386045,1.9913115027135375,40102.34555388333
4530,5572.190561260598,45676.4275053895,45678.93064449924,40106.74008323864,2.5031391097355726,40104.236944128905
4531,5572.791544063664,45678.93064449924,45691.53390660102,40118.742362537356,12.603262101780707,40106.139100435576
4532,5573.464623088037,45691.53390660102,45698.805823470684,40125.341200382645,7.271916869661544,40118.06928351298
4533,5574.204196663557,45698.805823470684,45705.417531944535,40131.213335280976,6.6117084738493075,40124.601626807125
4534,5575.027802409367,45705.417531944535,45726.26073283674,40151.23293042737,20.8432008922033,40130.38972953517
4535,5576.821743569787,45726.26073283674,45727.421709853224,40150.59996628344,1.1609770164845272,40149.43898926695
4536,5577.682548138594,45727.421709853224,45728.12232052584,40150.439772387246,0.7006106726151821,40149.73916171463
4537,5578.156375787526,45728.12232052584,45736.46235016705,40158.305974379524,8.34002964120836,40149.96594473832
4538,5578.961565265054,45736.46235016705,45740.82322658477,40161.861661319715,4.3608764177182255,40157.500784902
4539,5579.482934193154,45740.82322658477,45750.69421436202,40171.21128016886,9.870987777250773,40161.340292391615
4540,5581.836750929332,45750.69421436202,45752.65717563881,40170.820424709476,1.9629612767911704,40168.85746343269
4541,5583.078590926348,45752.65717563881,45754.30341760557,40171.22482667922,1.6462419667676194,40169.57858471246
4542,5583.928524534291,45754.30341760557,45757.677100424065,40173.748575889775,3.373682818493849,40170.37489307128
4543,5584.374819261393,45757.677100424065,45758.468982175946,40174.09416291455,0.7918817518825729,40173.30228116267
4544,5585.800041613627,45758.468982175946,45758.85781231227,40173.057770698644,0.38883013632764324,40172.66894056232
4545,5589.434479914228,45758.85781231227,45763.504656904115,40174.07017698989,4.646844591846069,40169.423332398044
4546,5590.869043081833,45763.504656904115,45764.016563515484,40173.14752043365,0.511906611367218,40172.63561382228
4547,5593.337705528004,45764.016563515484,45772.048063037684,40178.71035750968,8.031499522201019,40170.67885798748
4548,5595.610975229333,45772.048063037684,45776.8096049461,40181.19862971677,4.76154190842021,40176.43708780835
4549,5595.722389853645,45776.8096049461,45802.09795223754,40206.375562383895,25.28834729144017,40181.087215092455
4550,5595.980239488154,45802.09795223754,45809.61879985937,40213.63856037121,7.520847621826837,40206.11771274939
4551,5597.214840382428,45809.61879985937,45812.1482608819,40214.933420499474,2.529461022528804,40212.40395947694
4552,5597.753553240781,45812.1482608819,45828.56826390778,40230.814710667,16.420003025876746,40214.39470764112
4553,5598.333842593656,45828.56826390778,45842.77333445678,40244.43949186312,14.205070549002325,40230.23442131412
4554,5598.448697408347,45842.77333445678,45861.58820106929,40263.13950366094,18.814866612506847,40244.324637048434
4555,5602.095050175927,45861.58820106929,45864.72834134154,40262.63329116561,3.140140272254227,40259.49315089336
4556,5606.647037597735,45864.72834134154,45865.70872212407,40259.061684526336,0.980380782531215,40258.081303743806
4557,5609.623421609637,45865.70872212407,45868.93397854463,40259.310556934994,3.225256420558397,40256.08530051444
4558,5609.654113282928,45868.93397854463,45869.403763618575,40259.749650335645,0.46978507394768987,40259.2798652617
4559,5611.8500825502,45869.403763618575,45879.29633421406,40267.44625166386,9.892570595479226,40257.55368106838
4560,5612.173383965227,45879.29633421406,45884.960116217604,40272.786732252374,5.663782003546219,40267.12295024883
4561,5615.5061523001,45884.960116217604,45903.164632606284,40287.658480306185,18.204516388678076,40269.453963917505
4562,5615.573426102621,45903.164632606284,45913.717334860616,40298.14390875799,10.55270225432873,40287.59120650366
4563,5616.268631211399,45913.717334860616,45916.2215030182,40299.952871806796,2.5041681575852857,40297.448703649214
4564,5619.154196672193,45916.2215030182,45918.23785532124,40299.08365864905,2.0163523030412662,40297.067306346005
4565,5619.362575590127,45918.23785532124,45939.40032743867,40320.03775184855,21.162472117428546,40298.87527973112
4566,5621.31695101981,45939.40032743867,45962.06594199262,40340.74899097281,22.66561455394971,40318.08337641886
4567,5622.849078487209,45962.06594199262,45982.63423842354,40359.78515993633,20.56829643091482,40339.21686350541
4568,5622.971925570919,45982.63423842354,45996.28340019048,40373.31147461956,13.649161766937434,40359.66231285262
4569,5623.990846363155,45996.28340019048,46017.6971673774,40393.70632101425,21.41376718692492,40372.29255382733
4570,5624.939876285443,46017.6971673774,46026.04081697986,40401.10094069442,8.343649602457393,40392.75729109196
4571,5624.955167034704,46026.04081697986,46031.71205593183,40406.75688889712,5.671238951966823,40401.085649945155
4572,5625.044388850176,46031.71205593183,46044.64933975204,40419.60495090186,12.937283820212581,40406.66766708165
4573,5625.661838462581,46044.64933975204,46055.57790960846,40429.916071145875,10.928569856421172,40418.987501289455
4574,5628.57476507711,46055.57790960846,46075.23864947178,40446.66388439467,19.66073986332041,40427.00314453135
4575,5629.5336812891965,46075.23864947178,46084.162043505814,40454.628362216616,8.923394034033176,40445.70496818258
4576,5630.773084071433,46084.162043505814,46091.22417063115,40460.45108655971,7.062127125336479,40453.38895943438
4577,5631.39305646143,46091.22417063115,46093.49714785526,40462.104091393834,2.272977224111952,40459.83111416972
4578,5631.6822078146615,46093.49714785526,46095.3381862489,40463.65597843423,1.8410383936336017,40461.8149400406
4579,5632.182762819303,46095.3381862489,46102.596953062544,40470.41419024324,7.258766813648901,40463.15542342959
4580,5634.736535740784,46102.596953062544,46112.940465206986,40478.2039294662,10.343512144443121,40467.86041732176
4581,5637.231971820266,46112.940465206986,46119.554487663874,40482.32251584361,6.614022456887245,40475.70849338672
4582,5638.090876465433,46119.554487663874,46123.860843687595,40485.769967222164,4.306356023721996,40481.463611198444
4583,5639.534519697328,46123.860843687595,46143.06184959622,40503.52732989889,19.20100590862772,40484.326323990266
4584,5641.241018775878,46143.06184959622,46148.255340321564,40507.014321545685,5.193490725342331,40501.82083082034
4585,5641.761236541301,46148.255340321564,46151.36141747793,40509.60018093663,3.1060771563663896,40506.494103780264
4586,5643.4780874777725,46151.36141747793,46175.80165195703,40532.32356447926,24.440234479098528,40507.88333000016
4587,5643.560699586556,46175.80165195703,46180.95046475957,40537.38976517301,5.14881280253572,40532.24095237047
4588,5643.796145886531,46180.95046475957,46191.355235104464,40547.55908921793,10.404770344897747,40537.154318873036
4589,5647.270838354887,46191.355235104464,46200.33933978733,40553.06850143244,8.984104682865675,40544.084396749575
4590,5649.259507558956,46200.33933978733,46200.84289514193,40551.58338758297,0.5035553545961228,40551.07983222837
4591,5650.252230662161,46200.84289514193,46202.345890678764,40552.0936600166,1.502995536840214,40550.590664479765
4592,5651.709578389246,46202.345890678764,46239.76360430409,40588.05402591485,37.41771362532497,40550.63631228952
4593,5652.39097770652,46239.76360430409,46240.408300859286,40588.017323152766,0.6446965551963235,40587.37262659757
4594,5653.35499820691,46240.408300859286,46247.99934054867,40594.64434234176,7.591039689377863,40587.05330265238
4595,5655.866746893637,46247.99934054867,46291.27084292129,40635.40409602765,43.27150237261599,40592.13259365503
4596,5657.100731197066,46291.27084292129,46292.779853122105,40635.67912192504,1.5090102008178468,40634.17011172422
4597,5658.438390869742,46292.779853122105,46318.10208825746,40659.66369738772,25.322235135352134,40634.34146225236
4598,5659.670312355874,46318.10208825746,46319.101310853446,40659.43099849757,0.9992225959856246,40658.43177590158
4599,5662.170600084327,46319.101310853446,46321.00220635607,40658.83160627174,1.90089550261958,40656.93071076912
4600,5662.714810516481,46321.00220635607,46326.23425300756,40663.51944249108,5.232046651491613,40658.28739583959
4601,5664.212438694995,46326.23425300756,46328.497176233126,40664.28473753813,2.2629232255671963,40662.02181431257
4602,5664.503572004434,46328.497176233126,46356.64912380363,40692.1455517992,28.15194757050579,40663.99360422869
4603,5665.479929600035,46356.64912380363,46356.81589347409,40691.33596387406,0.16676967046164076,40691.1691942036
4604,5665.492749280903,46356.81589347409,46367.88500647316,40702.39225719226,11.06911299906464,40691.32314419319
4605,5666.795389396772,46367.88500647316,46385.53174465553,40718.736355258756,17.64673818236462,40701.08961707639
4606,5667.4171271100195,46385.53174465553,46392.80664142048,40725.38951431046,7.274896764954729,40718.11461754551
4607,5667.882576716958,46392.80664142048,46397.153824849265,40729.2712481323,4.347183428784956,40724.92406470352
4608,5669.334624501391,46397.153824849265,46401.22591543496,40731.89129093357,4.072090585695556,40727.819200347876
4609,5675.050421668831,46401.22591543496,46411.97149482747,40736.92107315864,10.745579392513932,40726.17549376613
4610,5677.764001137397,46411.97149482747,46427.80280689839,40750.038805760996,15.83131207092315,40734.207493690075
4611,5677.82363195311,46427.80280689839,46431.54050078571,40753.716868832606,3.737693887318051,40749.979174945285
4612,5678.291489779522,46431.54050078571,46439.01256443307,40760.72107465355,7.472063647355281,40753.24901100619
4613,5679.44182541087,46439.01256443307,46444.07597464202,40764.634149231155,5.063410208954073,40759.5707390222
4614,5680.493454183691,46444.07597464202,46451.7031717792,40771.209717595506,7.627197137172681,40763.58252045833
4615,5680.564836923359,46451.7031717792,46462.0637355526,40781.49889862924,10.360563773398015,40771.13833485584
4616,5682.2799285572255,46462.0637355526,46475.71728985614,40793.437361298915,13.65355430353887,40779.78380699537
4617,5683.833346345826,46475.71728985614,46482.77269891044,40798.939352564616,7.055409054303232,40791.883943510315
4618,5687.002337073717,46482.77269891044,46500.25550737617,40813.25317030245,17.482808465725263,40795.77036183672
4619,5688.692470196201,46500.25550737617,46507.95327737965,40819.260807183455,7.6977700034863314,40811.56303717997
4620,5688.999915550138,46507.95327737965,46527.64573212922,40838.64581657908,19.692454749564874,40818.95336182952
4621,5691.990458119276,46527.64573212922,46537.79279680135,40845.80233868207,10.147064672124692,40835.65527400994
4622,5692.316886637335,46537.79279680135,46543.89886224911,40851.58197561177,6.10606544776018,40845.47591016401
4623,5695.560720064224,46543.89886224911,46595.40822898468,40899.84750892045,51.50936673556761,40848.33814218488
4624,5697.076885286131,46595.40822898468,46596.911003538204,40899.834118252074,1.5027745535289543,40898.33134369855
4625,5698.681139643377,46596.911003538204,46597.847286270335,40899.16614662696,0.936282732131617,40898.22986389483
4626,5701.496878767469,46597.847286270335,46601.146171266475,40899.64929249901,3.298884996141419,40896.35040750287
4627,5701.890317097797,46601.146171266475,46624.12731822684,40922.23700112904,22.981146960364747,40899.255854168674
4628,5702.342596169022,46624.12731822684,46641.201807416604,40938.85921124758,17.0744891897626,40921.78472205782
4629,5702.397837718362,46641.201807416604,46650.467992050006,40948.070154331646,9.266184633403801,40938.803969698245
4630,5702.490291853395,46650.467992050006,46656.62375894647,40954.13346709308,6.155766896470373,40947.977700196614
4631,5707.708771541416,46656.62375894647,46657.77493823004,40950.06616668862,1.1511792835658847,40948.914987405056
4632,5708.165041293839,46657.77493823004,46671.5123973201,40963.34735602626,13.737459090056092,40949.6098969362
4633,5708.2029160032,46671.5123973201,46680.88820838138,40972.685292378184,9.375811061283198,40963.3094813169
